6.800000000000000000e+01
7.100000000000000000e+01
7.400000000000000000e+01
7.700000000000000000e+01
8.000000000000000000e+01
8.300000000000000000e+01
8.600000000000000000e+01
8.900000000000000000e+01
9.200000000000000000e+01
9.500000000000000000e+01
9.800000000000000000e+01
1.010000000000000000e+02
1.040000000000000000e+02
1.070000000000000000e+02
1.100000000000000000e+02
1.130000000000000000e+02
1.160000000000000000e+02
1.190000000000000000e+02
1.220000000000000000e+02
1.250000000000000000e+02
1.280000000000000000e+02
1.310000000000000000e+02
1.340000000000000000e+02
1.370000000000000000e+02
1.400000000000000000e+02
1.430000000000000000e+02
1.460000000000000000e+02
1.490000000000000000e+02
1.520000000000000000e+02
1.550000000000000000e+02
1.580000000000000000e+02
1.610000000000000000e+02
1.640000000000000000e+02
1.670000000000000000e+02
1.700000000000000000e+02
1.730000000000000000e+02
1.760000000000000000e+02
1.790000000000000000e+02
1.820000000000000000e+02
1.850000000000000000e+02
1.880000000000000000e+02
1.910000000000000000e+02
1.940000000000000000e+02
1.970000000000000000e+02
2.000000000000000000e+02
2.030000000000000000e+02
2.060000000000000000e+02
2.090000000000000000e+02
2.120000000000000000e+02
2.150000000000000000e+02
2.180000000000000000e+02
2.210000000000000000e+02
2.240000000000000000e+02
2.270000000000000000e+02
2.300000000000000000e+02
2.330000000000000000e+02
2.360000000000000000e+02
2.390000000000000000e+02
2.420000000000000000e+02
2.450000000000000000e+02
2.480000000000000000e+02
2.510000000000000000e+02
2.540000000000000000e+02
2.570000000000000000e+02
2.600000000000000000e+02
2.630000000000000000e+02
2.660000000000000000e+02
2.690000000000000000e+02
2.720000000000000000e+02
2.750000000000000000e+02
2.780000000000000000e+02
2.810000000000000000e+02
2.840000000000000000e+02
2.870000000000000000e+02
2.900000000000000000e+02
2.930000000000000000e+02
2.960000000000000000e+02
2.990000000000000000e+02
3.020000000000000000e+02
3.050000000000000000e+02
3.080000000000000000e+02
3.110000000000000000e+02
3.140000000000000000e+02
3.170000000000000000e+02
3.200000000000000000e+02
3.230000000000000000e+02
3.260000000000000000e+02
3.290000000000000000e+02
3.320000000000000000e+02
3.350000000000000000e+02
3.380000000000000000e+02
3.410000000000000000e+02
3.440000000000000000e+02
3.470000000000000000e+02
3.500000000000000000e+02
3.530000000000000000e+02
3.560000000000000000e+02
3.590000000000000000e+02
3.620000000000000000e+02
3.650000000000000000e+02
3.680000000000000000e+02
3.710000000000000000e+02
3.740000000000000000e+02
3.770000000000000000e+02
3.800000000000000000e+02
3.830000000000000000e+02
3.860000000000000000e+02
3.890000000000000000e+02
3.920000000000000000e+02
3.950000000000000000e+02
3.980000000000000000e+02
4.010000000000000000e+02
4.040000000000000000e+02
4.070000000000000000e+02
4.100000000000000000e+02
4.130000000000000000e+02
4.160000000000000000e+02
4.190000000000000000e+02
4.220000000000000000e+02
4.250000000000000000e+02
4.280000000000000000e+02
4.310000000000000000e+02
4.340000000000000000e+02
4.370000000000000000e+02
4.400000000000000000e+02
4.430000000000000000e+02
4.460000000000000000e+02
4.490000000000000000e+02
4.520000000000000000e+02
4.550000000000000000e+02
4.580000000000000000e+02
4.610000000000000000e+02
4.640000000000000000e+02
4.670000000000000000e+02
4.700000000000000000e+02
4.730000000000000000e+02
4.760000000000000000e+02
4.790000000000000000e+02
4.820000000000000000e+02
4.850000000000000000e+02
4.880000000000000000e+02
4.910000000000000000e+02
4.940000000000000000e+02
4.970000000000000000e+02
5.000000000000000000e+02
5.030000000000000000e+02
5.060000000000000000e+02
5.090000000000000000e+02
5.120000000000000000e+02
5.150000000000000000e+02
5.180000000000000000e+02
5.210000000000000000e+02
5.240000000000000000e+02
5.270000000000000000e+02
5.300000000000000000e+02
5.330000000000000000e+02
5.360000000000000000e+02
5.390000000000000000e+02
5.420000000000000000e+02
5.450000000000000000e+02
5.480000000000000000e+02
5.510000000000000000e+02
5.540000000000000000e+02
5.570000000000000000e+02
5.600000000000000000e+02
5.630000000000000000e+02
5.660000000000000000e+02
5.690000000000000000e+02
5.720000000000000000e+02
5.750000000000000000e+02
5.780000000000000000e+02
5.810000000000000000e+02
5.840000000000000000e+02
5.870000000000000000e+02
5.900000000000000000e+02
5.930000000000000000e+02
5.960000000000000000e+02
5.990000000000000000e+02
6.020000000000000000e+02
6.050000000000000000e+02
6.080000000000000000e+02
6.110000000000000000e+02
6.140000000000000000e+02
6.170000000000000000e+02
6.200000000000000000e+02
6.230000000000000000e+02
6.260000000000000000e+02
6.290000000000000000e+02
6.320000000000000000e+02
6.350000000000000000e+02
6.380000000000000000e+02
6.410000000000000000e+02
6.440000000000000000e+02
6.470000000000000000e+02
6.500000000000000000e+02
6.530000000000000000e+02
6.560000000000000000e+02
6.590000000000000000e+02
6.620000000000000000e+02
6.650000000000000000e+02
6.680000000000000000e+02
6.710000000000000000e+02
6.740000000000000000e+02
6.770000000000000000e+02
6.800000000000000000e+02
6.830000000000000000e+02
6.860000000000000000e+02
6.890000000000000000e+02
6.920000000000000000e+02
6.950000000000000000e+02
6.980000000000000000e+02
7.010000000000000000e+02
7.040000000000000000e+02
7.070000000000000000e+02
7.100000000000000000e+02
7.130000000000000000e+02
7.160000000000000000e+02
7.190000000000000000e+02
7.220000000000000000e+02
7.250000000000000000e+02
7.280000000000000000e+02
7.310000000000000000e+02
7.340000000000000000e+02
7.370000000000000000e+02
7.400000000000000000e+02
7.430000000000000000e+02
7.460000000000000000e+02
7.490000000000000000e+02
7.520000000000000000e+02
7.550000000000000000e+02
7.580000000000000000e+02
7.610000000000000000e+02
7.640000000000000000e+02
7.670000000000000000e+02
7.700000000000000000e+02
7.730000000000000000e+02
7.760000000000000000e+02
7.790000000000000000e+02
7.820000000000000000e+02
7.850000000000000000e+02
7.880000000000000000e+02
7.910000000000000000e+02
7.940000000000000000e+02
7.970000000000000000e+02
8.000000000000000000e+02
8.030000000000000000e+02
