1.000000000000000000e+02
1.699859712208695806e+00
1.699095952851680025e+00
1.703560005738406602e+00
1.695941186327677208e+00
1.657526973363472322e+00
1.703575815403681748e+00
1.853952528777893072e+00
1.762793331449512779e+00
1.620930691952431557e+00
1.860908719669561062e+00
1.434394530423327652e+00
5.227573021792660812e-01
1.496137996269573334e+00
3.042312783880027460e+00
2.515915476844114984e+00
1.747464777946749592e+00
1.797953727940738711e+00
1.317008820480200626e+00
1.012791519608375435e+00
1.558719289665093655e+00
1.928431553103890472e+00
1.831456675291008640e+00
1.725051547868653889e+00
1.700369928919465590e+00
1.689536028316554583e+00
1.691551493326996836e+00
1.698606616806426217e+00
1.700758382923009293e+00
1.700359154433992881e+00
