1.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
4.000000000000000000e+00
1.600000000000000000e+01
2.900000000000000000e+01
4.900000000000000000e+01
5.900000000000000000e+01
6.700000000000000000e+01
6.600000000000000000e+01
1.710000000000000000e+02
1.670000000000000000e+02
2.210000000000000000e+02
2.220000000000000000e+02
2.260000000000000000e+02
2.660000000000000000e+02
2.630000000000000000e+02
3.510000000000000000e+02
3.640000000000000000e+02
3.690000000000000000e+02
3.660000000000000000e+02
4.320000000000000000e+02
4.260000000000000000e+02
4.780000000000000000e+02
4.820000000000000000e+02
5.210000000000000000e+02
5.450000000000000000e+02
5.510000000000000000e+02
5.520000000000000000e+02
5.500000000000000000e+02
6.080000000000000000e+02
5.880000000000000000e+02
6.530000000000000000e+02
6.600000000000000000e+02
8.200000000000000000e+02
7.900000000000000000e+02
8.150000000000000000e+02
8.090000000000000000e+02
8.280000000000000000e+02
8.540000000000000000e+02
8.950000000000000000e+02
9.560000000000000000e+02
9.100000000000000000e+02
9.280000000000000000e+02
9.340000000000000000e+02
1.043000000000000000e+03
1.042000000000000000e+03
1.159000000000000000e+03
1.067000000000000000e+03
1.162000000000000000e+03
1.107000000000000000e+03
1.213000000000000000e+03
1.133000000000000000e+03
1.237000000000000000e+03
1.209000000000000000e+03
1.377000000000000000e+03
1.300000000000000000e+03
