1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
1.458000000000000000e+03
