1.250000000000000000e+02
5.520000000000000000e+02
5.340000000000000000e+02
6.740000000000000000e+02
9.740000000000000000e+02
1.002000000000000000e+03
8.320000000000000000e+02
9.030000000000000000e+02
5.810000000000000000e+02
9.550000000000000000e+02
3.030000000000000000e+02
1.010000000000000000e+03
4.470000000000000000e+02
9.720000000000000000e+02
9.020000000000000000e+02
1.074000000000000000e+03
1.066000000000000000e+03
7.490000000000000000e+02
7.540000000000000000e+02
7.560000000000000000e+02
8.700000000000000000e+02
7.560000000000000000e+02
1.010000000000000000e+03
5.710000000000000000e+02
9.710000000000000000e+02
7.530000000000000000e+02
8.700000000000000000e+02
7.750000000000000000e+02
7.380000000000000000e+02
4.440000000000000000e+02
5.630000000000000000e+02
8.670000000000000000e+02
8.060000000000000000e+02
7.990000000000000000e+02
6.250000000000000000e+02
5.080000000000000000e+02
1.530000000000000000e+02
4.270000000000000000e+02
5.580000000000000000e+02
3.210000000000000000e+02
4.500000000000000000e+02
2.320000000000000000e+02
2.010000000000000000e+02
5.280000000000000000e+02
4.960000000000000000e+02
2.700000000000000000e+02
4.150000000000000000e+02
3.000000000000000000e+02
2.800000000000000000e+02
2.950000000000000000e+02
2.740000000000000000e+02
1.920000000000000000e+02
9.700000000000000000e+01
2.220000000000000000e+02
2.490000000000000000e+02
8.100000000000000000e+01
1.590000000000000000e+02
