1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
2.500000000000000000e+01
2.500000000000000000e+01
3.700000000000000000e+01
3.700000000000000000e+01
4.900000000000000000e+01
6.100000000000000000e+01
6.100000000000000000e+01
6.100000000000000000e+01
6.100000000000000000e+01
7.300000000000000000e+01
7.300000000000000000e+01
9.100000000000000000e+01
9.100000000000000000e+01
1.270000000000000000e+02
1.270000000000000000e+02
1.330000000000000000e+02
1.330000000000000000e+02
1.450000000000000000e+02
1.450000000000000000e+02
1.570000000000000000e+02
1.630000000000000000e+02
1.630000000000000000e+02
1.690000000000000000e+02
1.690000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
2.170000000000000000e+02
2.170000000000000000e+02
2.230000000000000000e+02
2.230000000000000000e+02
2.290000000000000000e+02
2.290000000000000000e+02
2.530000000000000000e+02
2.530000000000000000e+02
2.770000000000000000e+02
2.770000000000000000e+02
